2022-05-17,BTC-USD
22:23:02.575962Z,30354.35
22:23:06.791014Z,30365.77
22:23:12.986100Z,30359.47
22:23:17.274307Z,30358.03
22:23:23.486168Z,30356.51
22:23:26.803911Z,30370.88
22:23:33.077941Z,30368.42
22:23:37.301148Z,30362.73
22:23:42.832390Z,30349.4
22:23:47.228254Z,30350.97
22:23:52.995902Z,30355.38
22:23:58.133258Z,30348.1
22:24:02.521797Z,30352.47
22:24:08.786742Z,30360
22:24:12.891561Z,30349.16
22:24:18.642924Z,30353.18
22:24:22.999446Z,30352.5
22:24:28.802032Z,30341.52
22:24:31.814309Z,30339.71
22:24:37.834374Z,30341.49
22:24:42.634243Z,30341.94
22:24:48.840013Z,30341.94
22:24:52.742029Z,30341.94
22:24:58.872619Z,30338.53
22:25:02.995548Z,30340.23
22:25:09.440874Z,30342.74
22:25:13.120069Z,30343.47
22:25:18.524509Z,30343.17
22:25:23.177374Z,30343.81
22:25:27.963965Z,30342.48
22:25:33.716102Z,30342.7
22:25:39.328440Z,30341.02
22:25:42.616551Z,30341.04
22:25:49.541944Z,30333.03
22:25:53.927481Z,30332.31
22:25:59.795529Z,30330.87
22:26:04.047695Z,30334.56
22:26:09.698908Z,30334
22:26:13.553901Z,30330.53
22:26:19.674905Z,30328.69
22:26:23.623470Z,30322.91
22:26:29.858691Z,30329.09
22:26:34.220687Z,30332.54
22:26:38.823656Z,30334.33
22:26:44.629384Z,30338.87
22:26:49.136264Z,30338.49
22:26:53.987124Z,30341.1
22:26:58.799600Z,30333.24
22:27:04.658304Z,30332.9
22:27:09.547324Z,30334.17
22:27:15.155328Z,30334.62
22:27:19.421608Z,30337.42
22:27:24.716959Z,30338.61
22:27:28.937775Z,30331.5
22:27:35.386372Z,30331.94
22:27:39.897679Z,30332.17
22:27:44.467191Z,30339.18
22:27:49.994934Z,30331.64
22:27:54.383785Z,30331.5
22:27:59.745240Z,30331.51
22:28:03.781105Z,30331.5
22:28:10.587603Z,30344.01
22:28:15.420138Z,30357.75
22:28:20.197009Z,30354.12
22:28:25.458431Z,30357.76
22:28:29.733398Z,30348.82
22:28:35.859644Z,30345.35
22:28:39.761859Z,30345.08
22:28:45.760851Z,30341.97
22:28:50.271629Z,30341.36
22:28:56.005663Z,30340
22:28:59.912204Z,30339.98
22:29:05.874507Z,30340
22:29:09.464325Z,30340
22:29:15.126254Z,30336.75
22:29:19.812791Z,30331.5
22:29:25.502801Z,30331.51
22:29:30.817902Z,30331.51
22:29:34.320642Z,30332.21
22:29:41.321432Z,30333.32
22:29:44.822950Z,30331.35
22:29:48.526556Z,30330.93
22:29:56.127077Z,30338.02
22:29:59.290126Z,30330.58
22:30:05.747908Z,30324.82
22:30:10.804278Z,30325.09
22:30:15.179917Z,30325.1
22:30:20.719950Z,30325.09
22:30:26.856253Z,30325
22:30:30.948040Z,30324.28
22:30:37.013028Z,30324.28
22:30:40.043589Z,30324.28
22:30:46.002729Z,30320
22:30:51.931301Z,30317
22:30:55.848677Z,30312.66
22:31:00.399415Z,30311.72
22:31:06.825068Z,30297.04
22:31:11.018015Z,30300
22:31:16.387576Z,30295.69
22:31:21.473641Z,30305.82
22:31:25.884148Z,30306.18
22:31:30.644369Z,30293.25
22:31:35.728524Z,30288.78
22:31:40.773386Z,30288.77
22:31:47.035355Z,30284.67
22:31:50.938496Z,30290.66
22:31:56.859353Z,30285.7
22:32:00.280147Z,30285.69
22:32:06.796194Z,30287.88
22:32:10.465347Z,30298.86
22:32:16.715222Z,30303.89
22:32:22.067722Z,30299.25
22:32:27.053831Z,30294.71
22:32:32.799851Z,30310.9
22:32:36.982211Z,30306.59
22:32:42.878326Z,30306.61
22:32:46.844629Z,30307.03
22:32:52.671277Z,30305.34
22:32:57.718412Z,30307.95
22:33:00.542059Z,30307.57
22:33:06.835298Z,30309.22
22:33:12.270997Z,30305.93
22:33:17.973290Z,30301.66
22:33:21.785836Z,30301.86
22:33:27.874349Z,30302.44
22:33:33.060789Z,30300.65
22:33:38.499689Z,30295.39
22:33:42.310321Z,30293.46
22:33:48.563616Z,30291.69
22:33:53.644060Z,30287.18
22:33:58.674349Z,30285.46
22:34:03.297380Z,30284.39
22:34:08.104958Z,30284.27
22:34:12.899165Z,30284.25
22:34:18.823564Z,30280.65
22:34:22.518754Z,30277.11
22:34:29.058883Z,30262.55
22:34:33.825747Z,30245
22:34:39.097404Z,30249.83
22:34:44.252544Z,30264.96
22:34:48.093053Z,30264.96
22:34:52.167546Z,30264.96
22:34:59.310359Z,30256.7
22:35:03.716104Z,30233.56
22:35:09.543403Z,30236.15
22:35:14.564239Z,30220.89
22:35:19.394917Z,30221.39
22:35:24.326194Z,30219.36
22:35:29.769813Z,30214.78
22:35:34.722484Z,30213.48
22:35:39.173459Z,30244.05
22:35:45.023376Z,30242.82
22:35:47.604612Z,30241.26
22:35:54.928513Z,30245.39
22:35:59.627656Z,30237.14
22:36:05.212371Z,30244.41
22:36:08.562083Z,30252.37
22:36:15.062795Z,30262.58
22:36:20.508889Z,30264.96
22:36:24.984283Z,30264.95
22:36:30.187045Z,30261.77
22:36:35.750995Z,30252.69
22:36:39.503568Z,30253.81
22:36:44.002794Z,30257.53
22:36:50.688339Z,30266.24
22:36:54.940399Z,30259.68
22:37:00.821662Z,30258.32
22:37:06.019237Z,30264.83
22:37:09.667895Z,30262.84
22:37:15.652417Z,30261.62
22:37:20.970030Z,30261.61
22:37:25.962379Z,30260.23
22:37:29.652496Z,30260.24
22:37:35.140856Z,30260.25
22:37:40.933059Z,30275.24
22:37:44.915583Z,30283.19
22:37:50.925166Z,30293.84
22:37:55.330444Z,30274.84
22:37:59.872399Z,30279.7
22:38:05.289398Z,30280.41
22:38:10.325725Z,30280.5
22:38:16.457834Z,30283.31
22:38:20.755392Z,30286.74
22:38:25.486289Z,30291.12
22:38:30.878365Z,30287.08
22:38:35.949113Z,30282.07
22:38:40.837818Z,30284.36
22:38:46.665601Z,30275.78
22:38:50.154921Z,30277.01
22:38:56.762933Z,30283.82
22:39:01.218172Z,30281.21
22:39:06.064747Z,30275.95
22:39:11.517280Z,30270.84
22:39:16.476639Z,30270.89
22:39:19.873522Z,30270.86
22:39:25.691230Z,30264.04
22:39:31.905731Z,30260.78
22:39:36.129161Z,30261.72
22:39:42.508145Z,30261.23
22:39:47.072324Z,30279.15
22:39:52.274895Z,30291
22:39:57.294120Z,30284.46
22:40:01.602500Z,30278.57
22:40:07.703213Z,30282.42
22:40:12.602069Z,30285.74
22:40:17.612171Z,30287.92
22:40:22.244254Z,30283.75
22:40:28.016682Z,30285.4
22:40:32.946144Z,30284.92
22:40:37.853683Z,30283.56
22:40:43.164130Z,30275.01
22:40:48.416561Z,30268.06
22:40:52.297647Z,30267.49
22:40:57.386073Z,30261.63
22:41:02.833628Z,30261.35
22:41:07.574871Z,30261.35
22:41:13.415402Z,30261.35
22:41:16.679892Z,30261.35
22:41:23.665707Z,30261.35
22:41:28.634528Z,30261.33
22:41:32.001964Z,30261.34
22:41:37.637015Z,30256.81
22:41:43.757727Z,30257.61
22:41:48.901559Z,30257.6
22:41:53.972308Z,30249.16
22:41:58.842294Z,30256.98
22:42:03.916632Z,30256.97
22:42:08.457355Z,30256.98
22:42:13.887534Z,30270.86
22:42:18.629676Z,30270.26
22:42:24.129469Z,30273.58
22:42:29.013190Z,30273.58
22:42:33.981382Z,30267.67
22:42:38.858008Z,30267.44
22:42:42.861650Z,30271
22:42:48.827752Z,30273.35
22:42:54.196871Z,30273.41
22:42:59.455452Z,30272.28
22:43:03.317665Z,30272.28
22:43:08.856214Z,30270.11
22:43:14.430631Z,30270.57
22:43:19.848479Z,30270.51
22:43:24.288127Z,30270.52
22:43:29.300484Z,30270.51
22:43:35.028969Z,30270.39
22:43:38.242376Z,30270.32
22:43:45.255597Z,30267.47
22:43:49.267181Z,30266.05
22:43:54.669028Z,30266
22:44:00.177184Z,30265.96
22:44:04.092409Z,30263.76
22:44:10.401508Z,30265.54
22:44:13.718897Z,30267.12
22:44:20.184992Z,30267.45
22:44:25.107780Z,30268.12
22:44:28.770466Z,30267.82
22:44:35.224426Z,30269.93
22:44:40.744017Z,30254.49
22:44:45.505992Z,30251.74
22:44:50.513528Z,30251.7
22:44:55.451173Z,30251.64
22:44:59.446397Z,30250.39
22:45:04.867822Z,30264.89
22:45:11.017470Z,30267.61
22:45:16.404733Z,30265.01
22:45:21.352429Z,30265.62
22:45:26.367772Z,30263.88
22:45:31.029864Z,30268.42
22:45:35.931745Z,30270.9
22:45:41.321083Z,30273.59
22:45:46.570632Z,30271.31
22:45:50.451118Z,30275.81
22:45:54.111247Z,30278.66
22:46:00.794284Z,30297.34
22:46:06.555059Z,30305.42
22:46:11.539248Z,30300
22:46:16.924951Z,30287.47
22:46:21.837197Z,30278.7
22:46:26.279857Z,30279.41
22:46:32.076888Z,30281.09
22:46:36.920084Z,30281.13
22:46:41.753694Z,30294.55
22:46:47.187915Z,30312.08
22:46:51.941858Z,30305.56
22:46:56.671033Z,30296.44
22:47:02.107088Z,30290.31
22:47:05.601210Z,30289.13
22:47:10.990364Z,30300
22:47:15.897439Z,30307.53
22:47:20.883098Z,30311.42
22:47:25.199002Z,30311.03
22:47:30.955232Z,30308.8
22:47:36.526267Z,30321.7
22:47:41.138774Z,30313.79
22:47:45.955466Z,30305.97
22:47:51.254089Z,30298.39
22:47:56.944171Z,30296.36
22:48:01.865106Z,30293.52
22:48:06.388640Z,30296.09
22:48:10.942777Z,30285.76
22:48:16.146615Z,30285.99
22:48:22.305162Z,30293.29
22:48:26.997214Z,30292.84
22:48:32.724050Z,30292.63
22:48:37.766392Z,30304.73
22:48:41.930865Z,30294.09
22:48:47.216186Z,30303.29
22:48:51.491867Z,30299.89
22:48:57.112407Z,30296.36
22:49:01.757989Z,30289.95
22:49:07.701223Z,30299.62
22:49:12.353295Z,30290.37
22:49:18.381981Z,30283.21
22:49:23.197433Z,30282.99
22:49:27.445154Z,30278.43
22:49:32.562830Z,30276.24
22:49:36.189054Z,30278.71
22:49:43.147084Z,30279.55
22:49:48.276677Z,30279.52
22:49:52.706594Z,30279.98
22:49:58.788201Z,30281.4
22:50:02.617428Z,30282.21
22:50:08.582513Z,30279.03
22:50:13.998225Z,30274.86
22:50:18.665903Z,30265.94
22:50:24.021710Z,30265.94
22:50:28.923986Z,30261.15
22:50:33.241129Z,30256.48
22:50:38.947781Z,30256.48
22:50:44.122175Z,30262.36
22:50:48.910465Z,30259.15
22:50:54.549368Z,30261.9
22:50:59.093707Z,30265.62
22:51:02.974561Z,30259.09
22:51:08.496153Z,30262.26
22:51:14.432695Z,30261.37
22:51:20.009768Z,30263.63
22:51:24.772399Z,30276.07
22:51:29.805445Z,30278.45
22:51:34.945546Z,30286.79
22:51:38.800809Z,30285.51
22:51:45.136048Z,30294.58
22:51:50.094995Z,30296.88
22:51:54.505242Z,30291.44
22:52:00.560628Z,30292.82
22:52:05.147767Z,30292.02
22:52:09.240241Z,30284.54
22:52:15.040444Z,30283.84
22:52:19.163043Z,30275.64
22:52:25.486217Z,30284.69
22:52:30.302400Z,30281.83
22:52:34.776924Z,30287.68
22:52:40.992511Z,30292.65
22:52:46.131690Z,30289.77
22:52:50.535531Z,30294.46
22:52:54.407195Z,30290.26
22:53:01.278573Z,30294.93
22:53:05.225061Z,30299.99
22:53:11.329074Z,30288.29
22:53:14.961222Z,30287.14
22:53:21.519696Z,30286.25
22:53:24.694273Z,30293.88
22:53:31.596011Z,30294.71
22:53:34.937566Z,30294.83
22:53:41.025081Z,30291.22
22:53:47.048807Z,30291.23
22:53:51.122605Z,30288.45
22:53:56.112714Z,30288.75
22:54:00.666681Z,30287.7
22:54:05.132014Z,30282.39
22:54:10.662742Z,30284.02
22:54:17.199642Z,30284.43
22:54:21.086558Z,30282.39
22:54:26.993004Z,30288.85
22:54:31.150766Z,30273.23
22:54:36.448161Z,30273.23
22:54:41.762344Z,30275.71
22:54:47.556649Z,30274
22:54:52.700089Z,30273.45
22:54:56.076465Z,30264.88
22:55:00.723550Z,30266.04
22:55:07.547771Z,30272.23
22:55:12.801234Z,30272.3
22:55:17.647790Z,30295.49
22:55:23.013960Z,30290.96
22:55:27.917960Z,30290.01
22:55:32.488828Z,30290.01
22:55:35.806141Z,30297.32
22:55:43.293508Z,30297.33
22:55:48.058416Z,30297.33
22:55:53.370383Z,30297.76
22:55:57.846333Z,30295.07
22:56:01.886473Z,30294.1
22:56:07.635834Z,30290
22:56:13.551894Z,30293.12
22:56:17.786084Z,30307.81
22:56:21.980994Z,30302.72
22:56:26.879443Z,30290.97
22:56:33.349256Z,30294.99
22:56:38.461497Z,30294.62
22:56:43.233515Z,30296.69
22:56:48.731719Z,30297.24
22:56:53.731740Z,30316.42
22:56:58.808509Z,30309.05
22:57:03.106405Z,30309.36
22:57:08.712169Z,30322.76
22:57:13.631999Z,30325.83
22:57:18.167739Z,30313.17
22:57:24.309811Z,30305.87
22:57:28.127305Z,30304.26
22:57:34.305170Z,30314.7
22:57:38.269837Z,30314.36
22:57:43.571840Z,30312.37
22:57:47.880393Z,30313.95
22:57:54.621019Z,30317.9
22:57:58.724340Z,30321.94
22:58:02.432197Z,30324.55
22:58:09.488902Z,30323.56
22:58:13.077772Z,30325.75
22:58:19.732122Z,30312.47
22:58:24.955586Z,30313.42
22:58:30.182166Z,30310
22:58:33.777720Z,30310.01
22:58:40.374200Z,30311.86
22:58:43.090772Z,30311.43
22:58:49.071715Z,30312.47
22:58:53.188684Z,30311.91
22:58:58.686789Z,30312.23
22:59:04.113535Z,30310.33
22:59:10.610361Z,30328.19
22:59:15.606132Z,30311.92
22:59:19.664774Z,30318.49
22:59:24.555701Z,30318.21
22:59:30.055280Z,30320.27
22:59:35.104113Z,30317.49
22:59:39.841313Z,30319.07
22:59:45.824130Z,30320.93
22:59:50.231825Z,30319.17
22:59:55.431828Z,30322.31
23:00:00.602435Z,30318.77
23:00:05.613966Z,30335.69
23:00:10.490776Z,30342.92
23:00:15.238579Z,30343.4
23:00:21.026702Z,30346.08
23:00:26.227090Z,30354.1
23:00:30.183442Z,30355.43
23:00:34.363740Z,30353.71
23:00:40.955668Z,30350.27
23:00:46.042716Z,30346.5
23:00:49.945197Z,30359.09
23:00:54.955780Z,30346.42
23:01:01.800792Z,30361.61
23:01:06.419976Z,30367.33
23:01:11.065507Z,30368.11
23:01:16.852836Z,30361.63
23:01:21.911754Z,30378.91
23:01:26.926346Z,30369.85
23:01:31.890840Z,30382.16
23:01:35.826419Z,30375.95
23:01:40.118068Z,30394.41
23:01:47.018723Z,30391.02
23:01:51.331626Z,30394.34
23:01:57.362880Z,30387.78
23:02:02.398081Z,30383.78
23:02:06.845600Z,30382.85
23:02:12.502564Z,30382.4
23:02:17.225680Z,30392.87
23:02:22.687537Z,30404.74
23:02:27.617248Z,30402.08
23:02:32.673240Z,30400.01
23:02:37.302346Z,30402.42
23:02:42.747293Z,30418
23:02:47.087521Z,30413.34
23:02:52.363436Z,30402.07
23:02:58.132254Z,30395.62
23:03:02.954790Z,30394.88
23:03:08.261418Z,30394.06
23:03:13.104792Z,30382.05
23:03:18.349112Z,30376.54
23:03:23.044347Z,30377.31
23:03:27.303165Z,30377.44
23:03:31.918415Z,30386.01
23:03:38.520380Z,30375.7
23:03:43.477550Z,30381.62
23:03:47.271763Z,30385.74
23:03:53.879612Z,30392.48
23:03:58.658794Z,30380.08
23:04:03.758021Z,30387.51
23:04:07.463423Z,30386.14
23:04:13.986627Z,30382.66
23:04:18.876647Z,30385.4
23:04:22.888595Z,30386.28
23:04:29.060082Z,30396.4
23:04:34.382662Z,30392.13
23:04:39.122171Z,30400.02
23:04:43.125535Z,30396.81
23:04:48.457253Z,30400.67
23:04:53.624402Z,30389.1
23:04:59.383116Z,30416.5
23:05:03.465983Z,30409.15
23:05:07.956602Z,30410.22
23:05:14.595382Z,30421.27
23:05:19.694427Z,30434.1
23:05:24.892419Z,30432.75
23:05:30.015591Z,30449.01
23:05:34.995122Z,30471.91
23:05:39.764037Z,30461.49
23:05:44.042289Z,30469.77
23:05:49.261519Z,30474.25
23:05:54.350768Z,30474.98
23:06:00.444868Z,30469.72
23:06:04.085784Z,30478.32
23:06:09.762074Z,30474.68
23:06:15.230620Z,30479.65
23:06:20.146149Z,30486.88
23:06:25.173083Z,30478.51
23:06:27.905243Z,30475.1
23:06:35.781958Z,30466.12
23:06:38.176315Z,30457.12
23:06:45.659637Z,30452.97
23:06:49.727374Z,30450.82
23:06:55.584201Z,30484.03
23:06:58.868945Z,30496
23:07:05.250637Z,30488.61
23:07:10.721970Z,30500
23:07:15.979957Z,30510
23:07:20.793761Z,30520.44
23:07:24.429205Z,30528.42
23:07:31.261084Z,30519.43
23:07:35.669617Z,30493.75
23:07:40.525466Z,30500.67
23:07:46.362192Z,30502.25
23:07:51.020334Z,30485.2
23:07:56.310675Z,30477.47
23:08:01.412702Z,30464.61
23:08:05.760806Z,30468.11
23:08:11.651458Z,30463.81
23:08:16.417559Z,30470.6
23:08:20.003515Z,30472.36
23:08:26.487215Z,30470.32
23:08:31.992008Z,30466.08
23:08:37.132231Z,30467.75
23:08:41.856214Z,30457.34
23:08:47.243281Z,30454.65
23:08:52.280110Z,30451.37
23:08:57.167608Z,30444.53
23:09:02.306980Z,30439.01
23:09:07.509595Z,30424.18
23:09:12.477159Z,30441.37
23:09:15.962419Z,30434.22
23:09:20.087679Z,30431.53
23:09:25.648601Z,30432.86
23:09:32.755651Z,30427.71
23:09:37.565708Z,30425.14
23:09:41.065526Z,30427.42
23:09:46.266359Z,30422.23
23:09:52.668798Z,30415.41
23:09:57.475258Z,30405.7
23:10:01.555420Z,30403.14
23:10:06.882427Z,30399.4
23:10:12.255777Z,30397.72
23:10:18.026975Z,30389.85
23:10:23.282300Z,30385.99
23:10:27.860132Z,30409.32
23:10:31.504756Z,30409.79
23:10:36.607981Z,30411.12
23:10:41.232385Z,30416.06
23:10:47.072890Z,30416.06
23:10:52.151376Z,30426.42
23:10:58.320593Z,30436.13
23:11:02.117323Z,30429.99
23:11:07.628635Z,30424.6
23:11:11.514820Z,30438.67
23:11:17.179684Z,30426.73
23:11:21.705717Z,30428.82
23:11:27.729262Z,30436.75
23:11:31.693018Z,30443.38
23:11:37.191562Z,30451
23:11:43.042466Z,30453.38
23:11:48.276339Z,30466.43
23:11:52.754272Z,30459.91
23:11:58.645421Z,30454.77
23:12:03.190704Z,30472.34
23:12:08.550735Z,30463.53
23:12:13.170285Z,30463.04
23:12:18.505259Z,30459.56
23:12:24.000519Z,30449.57
23:12:27.383792Z,30446.15
23:12:33.518084Z,30446.11
23:12:39.298286Z,30443.23
23:12:44.123304Z,30437.5
23:12:48.552833Z,30436.32
23:12:54.423282Z,30434.7
23:12:59.427028Z,30432.36
23:13:04.542138Z,30430.92
23:13:09.764542Z,30429.29
23:13:14.197619Z,30444.76
23:13:18.269341Z,30448.78
23:13:24.517868Z,30439.17
23:13:29.926128Z,30456.13
23:13:34.599315Z,30465.12
23:13:39.818682Z,30474.42
23:13:43.867719Z,30478.17
23:13:50.027335Z,30482.11
23:13:54.671580Z,30456.04
23:14:00.099687Z,30446.07
23:14:03.849698Z,30438.68
23:14:10.299470Z,30428.49
23:14:12.877034Z,30431.67
23:14:20.034620Z,30433.09
23:14:25.481919Z,30424.52
23:14:28.468439Z,30430
23:14:35.232494Z,30444.5
23:14:39.789657Z,30443.61
23:14:44.469115Z,30451.34
23:14:50.736492Z,30448.41
23:14:55.569929Z,30455.1
23:15:00.113048Z,30462.25
23:15:04.856822Z,30460.6
23:15:10.888103Z,30471.66
23:15:16.125369Z,30483.47
23:15:19.009062Z,30477.24
23:15:25.743535Z,30477.68
23:15:31.151948Z,30478.04
23:15:36.257993Z,30478.08
23:15:40.398334Z,30477.67
23:15:46.317381Z,30477.67
23:15:51.457485Z,30486.24
23:15:56.185891Z,30485.16
23:16:00.114094Z,30485.16
23:16:06.449282Z,30485.16
23:16:10.693990Z,30475.71
23:16:16.787699Z,30470.07
23:16:21.786961Z,30468.54
23:16:27.065964Z,30457.85
23:16:30.845539Z,30458.81
23:16:37.149814Z,30470.5
23:16:41.400813Z,30465.5
23:16:46.970748Z,30468.1
23:16:52.179889Z,30474.83
23:16:56.588073Z,30465.21
23:17:02.122091Z,30457.59
23:17:07.249160Z,30454.2
23:17:12.584062Z,30443.54
23:17:15.828752Z,30440.34
23:17:22.036465Z,30451.53
23:17:27.285399Z,30459.53
23:17:32.514721Z,30463.88
23:17:35.619675Z,30472.94
23:17:42.635382Z,30484.41
23:17:45.556750Z,30493.88
23:17:52.622926Z,30493.87
23:17:57.604335Z,30475.61
23:18:02.945758Z,30478.07
23:18:06.680376Z,30479.25
23:18:11.968045Z,30489.99
23:18:17.499046Z,30488.71
23:18:22.583140Z,30489.34
23:18:28.320190Z,30484.14
23:18:31.173889Z,30486.98
23:18:37.579992Z,30488.13
23:18:43.461575Z,30488.61
23:18:47.211953Z,30488.62
23:18:52.699546Z,30483.69
23:18:58.723801Z,30471.32
23:19:02.890701Z,30466.31
23:19:06.513097Z,30464.72
23:19:13.504163Z,30457.64
23:19:18.409181Z,30453.97
23:19:22.403414Z,30447.84
23:19:28.483763Z,30438.95
23:19:33.739027Z,30445.08
23:19:38.896369Z,30444.96
23:19:44.203345Z,30447.28
23:19:48.341770Z,30439.71
23:19:53.758432Z,30433.92
23:19:58.554249Z,30439.71
23:20:03.359640Z,30435.66
23:20:09.492124Z,30461.34
23:20:14.382853Z,30467.7
23:20:19.391498Z,30479.98
23:20:22.813876Z,30481.43
23:20:27.664788Z,30484.26
23:20:33.025720Z,30483.41
23:20:38.205068Z,30482.29
23:20:42.520529Z,30483.36
23:20:48.365121Z,30486.23
23:20:55.044264Z,30486.22
23:20:59.199140Z,30486.18
23:21:04.529232Z,30460.92
23:21:07.704414Z,30466.78
23:21:13.624380Z,30465.32
23:21:18.824580Z,30466.27
23:21:24.076363Z,30480.41
23:21:28.717094Z,30473.81
23:21:34.136050Z,30459.37
23:21:39.935323Z,30461.74
23:21:44.511048Z,30461.69
23:21:49.656318Z,30459.25
23:21:55.028699Z,30473.97
23:21:59.695550Z,30465.8
23:22:04.103988Z,30470.82
23:22:07.291485Z,30472.24
23:22:14.762168Z,30470.11
23:22:20.118214Z,30474.71
23:22:25.571260Z,30487.43
23:22:30.409040Z,30490.01
23:22:35.597998Z,30471.28
23:22:39.414623Z,30477.29
23:22:45.902968Z,30493.82
23:22:49.626121Z,30487.41
23:22:55.797942Z,30491.55
23:22:59.807631Z,30492.15
23:23:05.907414Z,30487.87
23:23:10.630125Z,30494.78
23:23:14.876405Z,30499.08
23:23:21.233059Z,30496.1
23:23:25.635332Z,30505.14
23:23:30.205036Z,30521.89
23:23:36.444942Z,30507.15
23:23:41.627795Z,30498.1
23:23:45.734464Z,30487.45
23:23:51.518664Z,30474.88
23:23:56.858273Z,30469.06
23:24:01.775601Z,30470.41
23:24:05.839720Z,30470.78
23:24:11.059216Z,30470.4
23:24:16.436019Z,30475.7
23:24:20.716847Z,30470.95
23:24:26.310293Z,30470.25
23:24:31.685826Z,30481.39
23:24:37.321682Z,30482.61
23:24:40.773496Z,30487.98
23:24:45.360548Z,30493.47
23:24:50.917045Z,30505.19
23:24:57.284356Z,30499.03
23:25:02.189585Z,30500.08
23:25:07.358542Z,30495.87
23:25:12.645482Z,30495.67
23:25:17.269788Z,30490.47
23:25:22.164034Z,30494.82
23:25:27.196682Z,30494.39
23:25:32.193140Z,30504.63
23:25:38.002929Z,30508.19
23:25:42.842591Z,30506.38
23:25:48.079831Z,30534.78
23:25:52.341519Z,30521.1
23:25:58.067924Z,30521.04
23:26:01.161867Z,30519.98
23:26:07.135059Z,30506.07
23:26:12.992830Z,30501.31
23:26:18.240914Z,30492.91
23:26:23.328223Z,30491.4
23:26:28.100326Z,30485.92
23:26:33.624294Z,30487.81
23:26:36.995563Z,30487.19
23:26:43.042958Z,30492.75
23:26:48.230629Z,30483.21
23:26:53.233484Z,30483.95
23:26:57.784301Z,30506.14
23:27:03.906034Z,30506.33
23:27:08.759644Z,30511.91
23:27:13.717973Z,30519.16
23:27:19.112644Z,30522.23
23:27:24.104043Z,30517.5
23:27:28.426062Z,30526.46
23:27:33.045484Z,30528.12
23:27:37.332142Z,30521.23
23:27:42.081911Z,30514.78
23:27:49.359931Z,30509.17
23:27:54.414023Z,30507.63
23:27:59.599081Z,30500.96
23:28:04.590719Z,30506.07
23:28:08.693645Z,30518.7
23:28:14.472339Z,30516.38
23:28:19.279897Z,30516.3
23:28:24.253661Z,30501.22
23:28:29.436041Z,30501.23
23:28:34.840358Z,30503.34
23:28:39.770941Z,30503.3
23:28:44.430307Z,30503.07
23:28:50.047142Z,30503.1
23:28:55.228603Z,30511.26
23:29:00.195830Z,30520.06
23:29:05.070426Z,30512.97
23:29:08.895702Z,30515.64
23:29:14.845556Z,30509.34
23:29:19.861055Z,30500.01
23:29:25.204173Z,30503.3
23:29:29.774111Z,30488.84
23:29:35.471011Z,30498.36
23:29:39.566859Z,30502.49
23:29:44.201148Z,30518.08
23:29:49.860440Z,30504.35
23:29:55.392060Z,30518.93
23:30:01.054880Z,30512.14
23:30:05.027154Z,30512.72
23:30:10.819405Z,30501.42
23:30:16.262588Z,30501.4
23:30:21.164689Z,30500.36
23:30:24.800382Z,30495.34
23:30:29.562229Z,30495.37
23:30:34.197785Z,30496.17
23:30:39.650202Z,30493.83
23:30:43.911510Z,30497.24
23:30:50.726011Z,30494.31
23:30:56.470577Z,30487.85
23:31:00.357964Z,30487.75
23:31:04.158583Z,30483.62
23:31:10.008304Z,30490.84
23:31:15.776593Z,30492.44
23:31:19.850614Z,30491.16
23:31:25.781653Z,30489.21
23:31:31.130877Z,30481.14
23:31:35.688168Z,30480.37
23:31:40.924303Z,30477.58
23:31:45.749527Z,30473.4
23:31:51.631272Z,30464.41
23:31:56.906337Z,30455.84
23:32:01.703391Z,30451.35
23:32:06.611895Z,30464.97
23:32:11.355740Z,30469.72
23:32:15.785623Z,30469.58
23:32:21.992396Z,30459.69
23:32:26.786249Z,30451.21
23:32:32.279516Z,30450.73
23:32:35.780426Z,30448.07
23:32:42.139355Z,30445.08
23:32:47.568563Z,30440.98
23:32:52.484388Z,30443.64
23:32:57.287492Z,30444.33
23:33:00.529129Z,30441.61
23:33:07.515725Z,30445.09
23:33:12.575416Z,30450.42
23:33:18.015757Z,30445.63
23:33:21.415889Z,30445.25
23:33:28.033617Z,30445.15
23:33:32.525868Z,30451.01
23:33:38.227700Z,30450.28
23:33:43.302082Z,30456.97
23:33:47.066428Z,30455.38
23:33:52.800428Z,30454.67
23:33:58.288643Z,30454.68
23:34:03.336535Z,30436.38
23:34:07.014795Z,30436.32
23:34:13.337704Z,30445.26
23:34:17.150913Z,30444.19
23:34:23.497671Z,30443.76
23:34:28.575570Z,30442.82
23:34:33.083561Z,30449.45
23:34:38.038037Z,30448.46
23:34:43.629804Z,30438.71
23:34:48.255576Z,30432.49
23:34:54.043442Z,30432.07
23:34:58.896650Z,30430.57
23:35:04.132192Z,30426.77
23:35:08.022703Z,30427.9
23:35:13.413224Z,30416.04
23:35:18.756953Z,30423.41
23:35:22.862979Z,30420.11
23:35:27.873184Z,30421.77
23:35:33.586854Z,30429.95
23:35:39.285582Z,30434.06
23:35:44.706183Z,30431.51
23:35:49.541261Z,30430.68
23:35:53.986697Z,30432.28
23:35:59.700878Z,30435.91
23:36:03.689701Z,30424.52
23:36:09.961514Z,30421.81
23:36:14.437165Z,30419.88
23:36:19.831518Z,30429.56
23:36:23.675057Z,30418.66
23:36:30.171696Z,30411.91
23:36:34.977855Z,30410.21
23:36:40.120335Z,30401.98
23:36:44.070374Z,30411.31
23:36:49.400134Z,30410.59
