21:36:04.666422Z,2070.31
21:36:09.329849Z,2070.31
21:36:16.776528Z,2070.31
21:36:20.829904Z,2070.51
21:36:25.583002Z,2070.31
21:36:30.548589Z,2070.58
21:36:33.322693Z,2070.39
21:36:42.024657Z,2070.38
21:36:46.554493Z,2069.9
21:36:51.126015Z,2069.9
21:36:56.992774Z,2069.87
21:37:01.238785Z,2069.7
21:37:05.988058Z,2070
21:37:11.652512Z,2069.82
21:37:16.192331Z,2069.67
21:37:20.333929Z,2069.65
21:37:25.760201Z,2069.66
21:37:31.779901Z,2069.66
21:37:34.967202Z,2069.94
21:37:42.134010Z,2070.91
21:37:46.379129Z,2070.91
21:37:52.651716Z,2071.31
21:37:57.713169Z,2071.8
21:38:01.864623Z,2072.15
21:38:07.694613Z,2072.13
21:38:12.632271Z,2071.96
21:38:17.925062Z,2072.12
21:38:21.152592Z,2072.13
21:38:25.014089Z,2072.55
21:38:33.128662Z,2072.54
21:38:38.243011Z,2072.53
21:38:42.464871Z,2072.68
21:38:46.509433Z,2071.97
21:38:53.100539Z,2071.47
21:38:57.992642Z,2070.81
21:39:01.619649Z,2070.18
21:39:06.335524Z,2070.14
21:39:11.704224Z,2069.81
21:39:17.720284Z,2070.19
21:39:23.473307Z,2070.03
21:39:27.716369Z,2069.94
21:39:32.464427Z,2069.94
21:39:38.711155Z,2069.8
21:39:43.680754Z,2069.7
21:39:46.231352Z,2069.71
21:39:53.090420Z,2069.77
21:39:58.385125Z,2069.61
21:40:02.625208Z,2069.95
21:40:08.268857Z,2069.98
21:40:13.988885Z,2070.5
21:40:18.341824Z,2070.12
21:40:22.120231Z,2070.26
21:40:28.249448Z,2070.88
21:40:33.830808Z,2070.48
21:40:38.392776Z,2070.15
21:40:44.265694Z,2070.14
21:40:49.131237Z,2070.14
21:40:53.748704Z,2070.15
21:40:58.794746Z,2070.15
21:41:03.157462Z,2070.08
21:41:08.428151Z,2070.15
21:41:14.283929Z,2070.33
21:41:18.585919Z,2070.75
21:41:24.771663Z,2070.61
21:41:29.411920Z,2070.68
21:41:33.385233Z,2070.86
21:41:39.369521Z,2071.05
21:41:43.229193Z,2071.98
21:41:48.971135Z,2072.31
21:41:53.929201Z,2072.42
21:41:59.188548Z,2072.99
21:42:04.031114Z,2072.92
21:42:09.448640Z,2072.87
21:42:15.091396Z,2073.02
21:42:19.606392Z,2073.07
21:42:24.122807Z,2072.8
21:42:30.529895Z,2073.75
21:42:33.834302Z,2074.51
21:42:38.538246Z,2074.99
21:42:43.729312Z,2074.96
21:42:49.075223Z,2073.89
21:42:55.295872Z,2073.44
21:42:58.749596Z,2073.7
21:43:02.796170Z,2073.47
21:43:10.400505Z,2073.35
21:43:15.243687Z,2073.34
21:43:20.742536Z,2072.82
21:43:25.802167Z,2073.01
21:43:30.323131Z,2072.68
21:43:35.980631Z,2072.41
21:43:38.048925Z,2072.41
21:43:46.257646Z,2072.41
21:43:51.208415Z,2072.72
21:43:54.385554Z,2072.81
21:43:59.877224Z,2072.67
21:44:05.385062Z,2072.67
21:44:11.293092Z,2072.68
21:44:15.880314Z,2072.68
21:44:21.555054Z,2072.68
21:44:26.035416Z,2073.53
21:44:29.748930Z,2074.75
21:44:36.028633Z,2074.99
21:44:41.651245Z,2075.09
21:44:45.422029Z,2075.84
21:44:51.009816Z,2076.19
21:44:55.763937Z,2076.2
21:45:01.575314Z,2076.28
21:45:05.726258Z,2077.21
21:45:10.989885Z,2075.33
21:45:14.869636Z,2075.7
21:45:18.798334Z,2075.6
21:45:25.786306Z,2075.61
21:45:31.404842Z,2075.12
21:45:35.512564Z,2075.23
21:45:41.866354Z,2074.99
21:45:45.281326Z,2074.89
21:45:51.718882Z,2074.82
21:45:55.626862Z,2074.66
21:46:01.581443Z,2073.53
21:46:05.257936Z,2072.77
21:46:11.349098Z,2072.52
21:46:15.873256Z,2072.25
21:46:21.865104Z,2072.69
21:46:24.517846Z,2071.87
21:46:31.475183Z,2071.89
21:46:35.171074Z,2071.9
21:46:40.579372Z,2071.91
21:46:47.360352Z,2072.7
21:46:52.819219Z,2072.66
21:46:57.556811Z,2072.29
21:47:02.237200Z,2072.24
21:47:07.301112Z,2071.86
21:47:12.585894Z,2071.87
21:47:17.927625Z,2072.73
21:47:22.971644Z,2072.96
21:47:28.013529Z,2073.27
21:47:32.629719Z,2073.36
21:47:37.640062Z,2073.36
21:47:41.733181Z,2074.07
21:47:48.062837Z,2075.26
21:47:52.367256Z,2076.08
21:47:57.922877Z,2075.65
21:48:02.912213Z,2075.46
21:48:08.267435Z,2075.29
21:48:12.048789Z,2075.33
21:48:18.478356Z,2075.22
21:48:20.843755Z,2075.22
21:48:27.814927Z,2075.16
21:48:33.547800Z,2075.26
21:48:38.830491Z,2075.1
21:48:41.993190Z,2075.2
21:48:47.569810Z,2075.19
21:48:52.764845Z,2075.05
21:48:59.032483Z,2075.06
21:49:03.921599Z,2075.02
21:49:09.244817Z,2075.01
21:49:13.029552Z,2075.05
21:49:17.803918Z,2075.05
21:49:24.030609Z,2075.24
21:49:25.952125Z,2075.39
21:49:33.943258Z,2075.38
21:49:36.696252Z,2075.28
21:49:41.739533Z,2075.25
21:49:47.396014Z,2075.15
21:49:54.802996Z,2074.98
21:49:57.893422Z,2074.88
21:50:03.857506Z,2075.25
21:50:08.452215Z,2075.97
21:50:12.598294Z,2075.97
21:50:19.981424Z,2076.01
21:50:22.771749Z,2075.84
21:50:30.001052Z,2075.83
21:50:33.307446Z,2075.82
21:50:38.738463Z,2075.6
21:50:45.018873Z,2075.61
21:50:49.626570Z,2075.82
21:50:54.034328Z,2075.64
21:51:00.232163Z,2075.38
21:51:04.484983Z,2075.38
21:51:09.861695Z,2075.05
21:51:15.113588Z,2075.06
21:51:20.820203Z,2074.9
21:51:23.982385Z,2074.85
21:51:29.781132Z,2074.83
21:51:35.706783Z,2074.26
21:51:40.715412Z,2075.77
21:51:45.847298Z,2075.5
21:51:50.511158Z,2075.5
21:51:53.904562Z,2075.83
21:52:00.627810Z,2075.52
21:52:05.667582Z,2075.26
21:52:11.127471Z,2075.08
21:52:15.852255Z,2074.74
21:52:21.153506Z,2076
21:52:23.815625Z,2075.79
21:52:31.381469Z,2076.46
21:52:36.261746Z,2075.98
21:52:41.534924Z,2076.32
21:52:46.205547Z,2076.32
21:52:50.060292Z,2076.72
21:52:54.171940Z,2076.42
21:52:58.935945Z,2076.36
21:53:06.285106Z,2076.07
21:53:11.646098Z,2076.7
21:53:15.857756Z,2077
21:53:21.395338Z,2077.86
21:53:27.065236Z,2078.88
21:53:32.124226Z,2080.61
21:53:36.457320Z,2080.38
21:53:41.335628Z,2080.38
21:53:47.153560Z,2083.77
21:53:52.283652Z,2082.87
21:53:54.979582Z,2082.58
21:54:00.648487Z,2082.68
21:54:07.441925Z,2082.37
21:54:12.331092Z,2082.55
21:54:17.123693Z,2082.99
21:54:22.525167Z,2084.09
21:54:26.850532Z,2086.84
21:54:32.745617Z,2089.58
21:54:37.769979Z,2086.06
21:54:42.728830Z,2084.94
21:54:47.847746Z,2085.59
21:54:51.895066Z,2084.88
21:54:57.911458Z,2085.4
21:55:02.420319Z,2086.2
21:55:07.034603Z,2087.66
21:55:12.707677Z,2086.81
21:55:18.080697Z,2088.59
21:55:23.534830Z,2087.53
21:55:26.633649Z,2087.77
21:55:32.568995Z,2087.78
21:55:38.504795Z,2086.39
21:55:42.014208Z,2086.52
21:55:47.965197Z,2086.54
21:55:53.796940Z,2086.41
21:55:57.800368Z,2086.28
21:56:03.660903Z,2086.95
21:56:08.460288Z,2087.37
21:56:13.077292Z,2089.08
21:56:19.031584Z,2088.44
21:56:24.325833Z,2088.16
21:56:27.780228Z,2088.24
21:56:32.708215Z,2088.15
21:56:39.483433Z,2088.09
21:56:43.533871Z,2088
21:56:46.680626Z,2088.09
21:56:54.592172Z,2088.04
21:56:58.523264Z,2087.57
21:57:03.041375Z,2088.15
21:57:09.099376Z,2088.39
21:57:14.301734Z,2087.95
21:57:19.735185Z,2087.99
21:57:24.499177Z,2088.31
21:57:29.090588Z,2088
21:57:33.841387Z,2088.25
21:57:39.610829Z,2088.84
21:57:44.374709Z,2088.75
21:57:49.813322Z,2087.41
21:57:54.660778Z,2087.64
21:58:00.035645Z,2087.26
21:58:02.760633Z,2087
21:58:08.912177Z,2086.1
21:58:14.906389Z,2085.59
21:58:20.359661Z,2085.81
21:58:25.133456Z,2084.76
21:58:30.481471Z,2084.28
21:58:35.311173Z,2083.61
21:58:38.483360Z,2083.47
21:58:43.645183Z,2083.33
21:58:49.427686Z,2084.2
21:58:55.006443Z,2083.73
21:58:59.808287Z,2081.99
21:59:04.694321Z,2083.17
21:59:10.578252Z,2083.37
21:59:15.562730Z,2083.58
21:59:20.968205Z,2084.3
21:59:24.488795Z,2084.83
21:59:31.013178Z,2084.83
21:59:36.303369Z,2084.57
21:59:41.468498Z,2085.15
21:59:46.287693Z,2084.87
21:59:48.781842Z,2085.07
21:59:56.014324Z,2084.58
22:00:00.723369Z,2085.11
22:00:04.272615Z,2087.18
22:00:11.084255Z,2088.94
22:00:16.528620Z,2090.67
22:00:20.664955Z,2091.29
22:00:26.455429Z,2090.96
22:00:31.629460Z,2089.27
22:00:36.625994Z,2089.54
22:00:42.002620Z,2089.33
22:00:47.161074Z,2090.12
22:00:52.055707Z,2089.82
22:00:57.204479Z,2090.68
22:01:01.532454Z,2090.5
22:01:07.287742Z,2090.85
22:01:11.566540Z,2089.28
22:01:17.114926Z,2088.75
22:01:21.993625Z,2087.23
22:01:27.683225Z,2085.85
22:01:32.484488Z,2086.38
22:01:36.347110Z,2086.09
22:01:42.719474Z,2084.63
22:01:47.394833Z,2083.91
22:01:51.907732Z,2084.73
22:01:57.713960Z,2085.44
22:02:01.086301Z,2085.03
22:02:09.601079Z,2085.01
22:02:13.700203Z,2085.12
22:02:19.691780Z,2084.75
22:02:22.206895Z,2084.58
22:02:28.342963Z,2084.58
22:02:36.543455Z,2084.94
22:02:40.326524Z,2084.97
22:02:46.997832Z,2085.02
22:02:50.880519Z,2085.48
22:02:56.438253Z,2085.16
22:03:00.419827Z,2084.7
22:03:06.855574Z,2084.99
22:03:09.949271Z,2085
22:03:16.583898Z,2085.05
22:03:20.551082Z,2085.81
22:03:26.966110Z,2084.86
22:03:30.770163Z,2085.81
22:03:35.552125Z,2084.67
22:03:41.028900Z,2085.43
22:03:47.205339Z,2085.94
22:03:52.474612Z,2086.67
22:03:57.518221Z,2085.36
22:03:59.888020Z,2085.74
22:04:05.177803Z,2085.1
22:04:11.530458Z,2085.76
22:04:16.273528Z,2085.65
22:04:22.204968Z,2085.24
22:04:27.898286Z,2085.17
22:04:32.496164Z,2085.04
22:04:37.459100Z,2084.95
22:04:42.867629Z,2084.58
22:04:47.838472Z,2085
22:04:51.943174Z,2085.15
22:04:58.021225Z,2084.84
22:05:03.177207Z,2085.61
22:05:07.383771Z,2084.41
22:05:12.825209Z,2084.89
22:05:16.976418Z,2085.53
22:05:22.752822Z,2085.72
22:05:27.103711Z,2085.71
22:05:32.832889Z,2085.61
22:05:38.732890Z,2088.2
22:05:43.546471Z,2086.35
22:05:47.553543Z,2085.56
22:05:53.751551Z,2088.13
22:05:58.447925Z,2087.14
22:06:03.933273Z,2088.07
22:06:08.548778Z,2088.39
22:06:13.914497Z,2088.14
22:06:18.559318Z,2089
22:06:22.922103Z,2088.91
22:06:28.883442Z,2088.26
22:06:33.539213Z,2088.53
22:06:38.132210Z,2089.34
22:06:44.265092Z,2088.87
22:06:48.980813Z,2089.08
22:06:54.330906Z,2089.33
22:06:59.268187Z,2090.11
22:07:02.769685Z,2090.01
22:07:09.425905Z,2089.86
22:07:13.311678Z,2090.23
22:07:18.767139Z,2090.48
22:07:24.047703Z,2090
22:07:28.363144Z,2090.03
22:07:34.100250Z,2091.01
22:07:39.802078Z,2091.43
22:07:44.208368Z,2091.44
22:07:49.803279Z,2092.07
22:07:53.849636Z,2091.9
22:07:59.578027Z,2092.97
22:08:04.009449Z,2094
22:08:09.277567Z,2092.67
22:08:13.485786Z,2092.8
22:08:18.851637Z,2091.64
22:08:23.620890Z,2092
22:08:29.837900Z,2092
22:08:33.615768Z,2092.58
22:08:39.669265Z,2092.15
22:08:43.468171Z,2091.71
22:08:49.707369Z,2091.86
22:08:53.614955Z,2092.13
22:08:58.758590Z,2091.31
22:09:03.161195Z,2091.45
22:09:09.558431Z,2091.59
22:09:12.857326Z,2091.31
22:09:19.748054Z,2090.56
22:09:24.096287Z,2090.28
22:09:29.551651Z,2090.33
22:09:32.004927Z,2090.35
22:09:39.847092Z,2090.02
22:09:44.791389Z,2090.89
22:09:49.665239Z,2090.69
22:09:54.856949Z,2091.03
22:10:00.425691Z,2090.48
22:10:05.699618Z,2091.07
22:10:10.738922Z,2090.67
22:10:16.072535Z,2091.24
22:10:20.699569Z,2090.71
22:10:26.138319Z,2091.04
22:10:30.384876Z,2091.31
22:10:35.291599Z,2091.1
22:10:40.050342Z,2091.61
22:10:46.115838Z,2091.55
22:10:50.497207Z,2091.34
22:10:56.092155Z,2091.39
22:10:59.927994Z,2090.5
22:11:05.547275Z,2090.62
22:11:10.252864Z,2090.76
22:11:16.523018Z,2091.13
22:11:19.869878Z,2090.99
22:11:26.305762Z,2091.03
22:11:28.308929Z,2090.57
22:11:36.339584Z,2091.11
22:11:41.139359Z,2090.61
22:11:46.363790Z,2090.58
22:11:50.875890Z,2090.35
22:11:56.593708Z,2090
22:12:00.527590Z,2090
22:12:04.943974Z,2089.99
22:12:10.868319Z,2089.09
22:12:16.932586Z,2088.49
22:12:22.296296Z,2088.54
22:12:27.173822Z,2089.2
22:12:32.054374Z,2088.88
22:12:37.023526Z,2091.81
22:12:41.889017Z,2091.96
22:12:47.453079Z,2091.45
22:12:52.192445Z,2090.67
22:12:56.295413Z,2090.67
22:13:01.563787Z,2090.67
22:13:07.836888Z,2091.61
22:13:12.225675Z,2091.12
22:13:17.481721Z,2091.57
22:13:22.295454Z,2090.8
22:13:27.600977Z,2090.29
22:13:31.492844Z,2089.98
22:13:36.730677Z,2089.51
22:13:42.736967Z,2089.37
22:13:45.434849Z,2089.83
22:13:52.626130Z,2089.46
22:13:55.818261Z,2089.31
22:14:02.196601Z,2088.95
22:14:06.442951Z,2088.83
22:14:12.176538Z,2088.64
22:14:16.559032Z,2088.67
22:14:21.251264Z,2088.73
22:14:26.120814Z,2087.58
22:14:31.979697Z,2088.24
22:14:35.755091Z,2087.91
22:14:42.800201Z,2087.61
22:14:46.192612Z,2088.04
22:14:51.994709Z,2087.25
22:14:54.698100Z,2087.07
22:15:02.629853Z,2086.91
22:15:06.280354Z,2088.24
22:15:12.630304Z,2087.21
22:15:16.868857Z,2087.3
22:15:23.015686Z,2086.76
22:15:24.491912Z,2086.63
22:15:32.209606Z,2086.48
22:15:38.277723Z,2086.94
22:15:42.493466Z,2086.69
22:15:48.791048Z,2086.2
22:15:53.038397Z,2086.77
22:15:58.508062Z,2086.38
22:16:02.641192Z,2086.91
22:16:07.683764Z,2086.83
22:16:12.717231Z,2086.95
22:16:15.277330Z,2086.47
22:16:22.339087Z,2086.48
22:16:28.750877Z,2086.46
22:16:32.913162Z,2086.24
22:16:38.849960Z,2086.43
22:16:42.611333Z,2087
22:16:48.176678Z,2087.57
22:16:52.175197Z,2087.34
22:16:57.954169Z,2086.45
22:17:02.694618Z,2086
22:17:08.744593Z,2086.69
22:17:11.501244Z,2087.18
22:17:16.805960Z,2086.56
22:17:22.297356Z,2086.63
22:17:28.389980Z,2085.65
22:17:32.003810Z,2085.66
22:17:38.542942Z,2085.51
22:17:42.867449Z,2085.23
22:17:48.657173Z,2086.14
22:17:52.618350Z,2085.93
22:17:58.539976Z,2085.24
22:18:01.553418Z,2085.17
22:18:07.606290Z,2084.84
22:18:14.476742Z,2084.85
22:18:19.031321Z,2084.75
22:18:24.149777Z,2084.83
22:18:28.568404Z,2084.81
22:18:34.481263Z,2084.47
22:18:38.024325Z,2083.79
22:18:44.690535Z,2084.67
22:18:48.814210Z,2084.25
22:18:54.422394Z,2086.16
22:18:58.682314Z,2085.19
22:19:04.539233Z,2085.15
22:19:10.028981Z,2085.79
22:19:14.123237Z,2085.84
22:19:18.934642Z,2085.15
22:19:25.069598Z,2085.48
22:19:30.537853Z,2085.85
22:19:33.485274Z,2086.35
22:19:38.494Z,2085.84
22:19:44.688674Z,2085.85
22:19:50.599437Z,2085.81
22:19:53.895952Z,2085.82
22:19:59.880617Z,2085.55
22:20:05.390679Z,2086
22:20:11.093084Z,2085.81
22:20:15.519528Z,2086.47
22:20:19.142429Z,2086.57
22:20:25.435899Z,2086.79
22:20:30.314377Z,2086.72
22:20:35.950480Z,2085.64
22:20:41.242891Z,2084.4
22:20:46.435679Z,2083.5
22:20:51.648857Z,2083.45
22:20:55.633938Z,2084.5
22:20:59.842045Z,2084.9
22:21:05.686450Z,2084.07
22:21:09.575532Z,2083.88
22:21:15.670779Z,2082.77
22:21:19.493867Z,2083.98
22:21:25.358088Z,2082.17
22:21:29.934536Z,2083.55
22:21:34.829581Z,2082.51
22:21:41.631567Z,2082.15
22:21:45.774533Z,2082.44
22:21:51.736863Z,2081.82
22:21:55.950870Z,2081.93
22:22:01.197741Z,2083.7
22:22:05.587973Z,2084.03
22:22:11.622784Z,2083.48
22:22:15.835716Z,2083.65
22:22:20.738266Z,2083.5
22:22:25.256621Z,2083.03
22:22:31.374638Z,2083.55
22:22:35.407389Z,2082.33
22:22:41.296361Z,2082.02
22:22:45.830353Z,2081
22:22:51.440040Z,2081.13
22:22:55.417274Z,2081.38
22:23:01.823135Z,2081.82
22:23:05.102442Z,2081.94
22:23:10.550351Z,2082.01
22:23:15.425661Z,2081.78
22:23:20.461481Z,2081.92
