22:35:53.469186Z,0.08825
22:36:13.206821Z,0.08792
22:36:18.969595Z,0.08792
22:36:36.155806Z,0.08826
22:36:46.361891Z,0.08826
22:36:54.048814Z,0.08827
22:37:12.616795Z,0.08827
22:37:20.985264Z,0.08827
22:37:32.606145Z,0.08792
22:37:59.493790Z,0.08792
22:38:04.688313Z,0.0881
22:38:13.062857Z,0.08792
22:38:16.761158Z,0.08792
22:38:24.650939Z,0.08825
22:38:25.804658Z,0.08826
22:38:44.829505Z,0.08829
22:38:47.047867Z,0.08831
22:39:23.862835Z,0.08798
22:39:29.877435Z,0.08796
22:39:43.396331Z,0.08792
22:39:49.390445Z,0.08792
22:39:54.584249Z,0.08792
22:39:58.372118Z,0.0881
22:40:10.264269Z,0.08813
22:40:12.053431Z,0.08812
22:40:20.824926Z,0.08813
22:40:34.360105Z,0.08793
22:40:45.261679Z,0.08822
22:41:01.921490Z,0.08794
22:41:08.931332Z,0.08794
22:41:20.851629Z,0.08813
22:41:41.039663Z,0.08794
22:41:56.728393Z,0.08813
22:42:02.583823Z,0.08814
22:42:05.881333Z,0.0883
22:42:15.892678Z,0.0883
22:42:21.669687Z,0.0883
22:42:24.501340Z,0.0883
22:42:38.434526Z,0.08784
22:42:39.904881Z,0.08784
22:42:53.598278Z,0.08784
22:43:05.592065Z,0.08824
22:43:12.910315Z,0.08817
22:43:46.584795Z,0.088
22:43:50.382049Z,0.08823
22:44:00.840596Z,0.08817
22:44:05.536284Z,0.0882
22:44:20.200005Z,0.0882
22:44:26.038233Z,0.08814
22:44:38.452022Z,0.08802
22:44:43.739147Z,0.08802
22:44:55.878197Z,0.0883
22:45:02.553860Z,0.08821
22:45:20.990491Z,0.08822
22:45:52.761811Z,0.08822
22:45:59.063349Z,0.08801
22:46:01.913489Z,0.08801
22:46:11.502590Z,0.0883
22:46:13.891982Z,0.0884
22:46:21.552519Z,0.08849
22:47:04.603818Z,0.08886
22:47:14.405704Z,0.0888
22:47:21.941327Z,0.08887
22:47:22.795866Z,0.08887
22:47:31.671605Z,0.08831
22:47:36.541903Z,0.08888
22:47:38.081674Z,0.08888
22:47:49.797713Z,0.08889
22:48:05.018678Z,0.08852
22:48:12.583862Z,0.08854
22:48:14.381880Z,0.08889
22:48:27.486555Z,0.08854
22:48:28.777673Z,0.08852
22:48:42.927105Z,0.08904
22:48:47.247461Z,0.08918
22:48:55.404374Z,0.08863
22:49:38.519308Z,0.0895
22:49:47.884992Z,0.0895
22:50:04.560053Z,0.0895
22:50:08.409313Z,0.0895
22:50:23.450063Z,0.08909
22:50:35.355561Z,0.08949
22:50:44.685880Z,0.08963
22:50:46.059124Z,0.08977
22:51:11.381964Z,0.08985
22:51:23.671387Z,0.0899
22:51:35.922506Z,0.0899
22:51:41.636540Z,0.08955
22:51:48.912954Z,0.08953
22:52:13.380158Z,0.08955
22:52:21.628838Z,0.08989
22:52:23.642229Z,0.08989
22:52:36.974815Z,0.09
22:52:47.191057Z,0.09012
22:52:55.682210Z,0.09012
22:53:01.733742Z,0.09012
22:53:18.348931Z,0.09035
22:53:25.387696Z,0.09002
22:53:30.700392Z,0.09001
22:53:36.452795Z,0.09045
22:53:42.845669Z,0.0902
22:53:43.811845Z,0.0903
22:53:51.476754Z,0.09044
22:53:54.269696Z,0.09044
22:54:13.123272Z,0.09034
22:54:15.038851Z,0.08994
22:54:37.437633Z,0.09044
22:54:42.628628Z,0.09044
22:54:53.867205Z,0.09002
22:55:01.630465Z,0.09044
22:55:07.562793Z,0.09043
22:55:12.817960Z,0.09043
22:55:16.924255Z,0.09078
22:55:20.334309Z,0.09025
22:55:30.971685Z,0.0904
22:55:43.092713Z,0.09025
22:55:49.559087Z,0.09025
22:55:53.868348Z,0.09025
22:55:56.107543Z,0.09025
22:56:03.948758Z,0.09025
22:56:20.072408Z,0.09044
22:56:22.488929Z,0.09063
22:56:26.282981Z,0.0903
22:56:34.566451Z,0.09044
22:57:10.505197Z,0.09048
22:57:24.948412Z,0.09069
22:57:30.404701Z,0.09131
22:57:39.444394Z,0.09152
22:57:44.824958Z,0.09121
22:57:53.738094Z,0.09054
22:58:02.831885Z,0.09101
22:58:11.417811Z,0.09108
22:58:22.207722Z,0.09087
22:58:24.501660Z,0.09087
22:58:33.851268Z,0.09061
22:58:45.478868Z,0.09063
22:58:51.323445Z,0.09051
22:58:55.565950Z,0.09076
22:59:01.181855Z,0.09077
23:00:01.678549Z,0.09049
23:00:06.069967Z,0.09074
23:00:18.378116Z,0.09066
23:00:26.548598Z,0.0905
23:00:33.999116Z,0.09136
23:00:38.414736Z,0.09074
23:00:42.655831Z,0.09139
23:00:58.371628Z,0.0915
23:01:07.810641Z,0.0915
23:01:17.404641Z,0.09139
23:01:21.870613Z,0.09139
23:01:33.043425Z,0.09139
23:01:38.639650Z,0.09095
23:01:46.889369Z,0.09139
23:02:14.161875Z,0.09139
23:02:18.681786Z,0.09139
23:02:25.470195Z,0.09093
23:02:39.301046Z,0.09099
23:03:01.320223Z,0.09139
23:03:09.768266Z,0.09139
23:03:41.746333Z,0.091
23:03:44.608643Z,0.09098
23:03:54.652905Z,0.0913
23:04:01.928600Z,0.09098
23:04:37.614131Z,0.09098
23:04:44.815808Z,0.0908
23:04:55.454175Z,0.09048
23:05:03.074883Z,0.09065
23:05:03.931467Z,0.09065
23:05:29.924087Z,0.09044
23:05:43.701641Z,0.09045
23:05:50.985506Z,0.09095
23:05:59.065942Z,0.09025
23:06:02.780386Z,0.09023
23:06:04.293331Z,0.0907
23:06:11.109188Z,0.09048
23:06:18.332220Z,0.09042
23:06:29.122780Z,0.0902
23:06:40.292817Z,0.09042
23:06:58.627952Z,0.09019
23:07:11.857484Z,0.09057
23:07:20.144302Z,0.09048
23:07:22.427688Z,0.09059
23:07:38.567907Z,0.0902
23:08:02.713727Z,0.0902
23:08:12.780776Z,0.0902
23:08:20.744716Z,0.09019
23:08:23.716465Z,0.09019
23:08:32.601115Z,0.0906
23:08:39.351829Z,0.09058
23:08:50.769361Z,0.0902
23:08:54.554446Z,0.09067
23:09:11.556448Z,0.09018
23:09:20.102555Z,0.09036
23:09:30.589912Z,0.09066
23:10:48.023715Z,0.09057
23:11:02.959327Z,0.09049
23:11:06.405783Z,0.09018
23:11:18.834132Z,0.09113
23:11:39.927903Z,0.09113
23:11:47.164119Z,0.09067
23:11:51.853436Z,0.09087
23:12:02.438639Z,0.09017
23:12:05.018533Z,0.0906
23:12:18.508769Z,0.09007
23:12:19.717535Z,0.09051
23:12:37.944265Z,0.09045
23:12:40.050788Z,0.09006
23:12:54.168685Z,0.09007
23:13:00.034365Z,0.09005
23:13:11.166445Z,0.09007
23:13:18.163495Z,0.09002
23:13:33.725813Z,0.09022
23:13:38.604020Z,0.09018
23:13:46.636236Z,0.08989
23:13:56.201335Z,0.09013
23:14:10.222359Z,0.0901
23:14:11.515368Z,0.09012
23:14:50.929863Z,0.0897
23:14:53.693248Z,0.0897
23:14:57.393481Z,0.0897
23:15:15.149173Z,0.08969
23:15:17.753836Z,0.08997
23:15:49.245072Z,0.08994
23:16:08.955366Z,0.09061
23:16:33.447422Z,0.0906
23:16:40.266327Z,0.09054
23:16:53.209075Z,0.08995
23:16:56.940088Z,0.09034
23:17:09.879769Z,0.08979
23:17:14.556881Z,0.09025
23:18:28.164540Z,0.09012
23:18:34.428046Z,0.08968
23:18:36.934374Z,0.09012
23:18:44.773438Z,0.08969
23:19:04.329446Z,0.0897
23:19:15.083707Z,0.08987
23:19:20.392802Z,0.08969
23:19:23.917313Z,0.08995
23:19:33.469408Z,0.08978
23:19:42.203042Z,0.08986
23:20:02.460526Z,0.08992
23:20:15.604169Z,0.08953
23:20:18.332565Z,0.0898
23:20:23.134305Z,0.08953
23:20:55.614917Z,0.08986
23:21:01.652550Z,0.0895
23:21:11.765307Z,0.08937
23:21:14.819823Z,0.08966
23:21:23.347208Z,0.0897
23:21:31.905344Z,0.08937
23:21:52.406346Z,0.08981
23:22:02.004399Z,0.08991
23:22:15.618127Z,0.08994
23:22:22.629012Z,0.08939
23:23:00.604676Z,0.09007
23:23:16.000730Z,0.08937
23:23:21.955943Z,0.09012
23:23:30.145842Z,0.09051
23:23:37.413740Z,0.09024
23:23:51.341124Z,0.08951
23:24:07.762470Z,0.08947
23:24:13.559996Z,0.08972
23:24:24.055982Z,0.08973
23:24:34.023458Z,0.08947
23:24:42.916563Z,0.09015
23:24:46.912393Z,0.09024
23:24:54.193497Z,0.08999
23:25:04.316868Z,0.08999
23:25:49.145629Z,0.09038
23:25:53.760511Z,0.08955
23:26:07.528180Z,0.08968
23:26:39.059140Z,0.09037
23:26:42.463275Z,0.08978
23:26:54.470281Z,0.09037
23:27:08.452454Z,0.09078
23:27:19.878851Z,0.0909
23:27:26.362620Z,0.09017
23:27:29.211130Z,0.0909
23:27:42.473017Z,0.09041
23:27:46.283336Z,0.09089
23:27:50.289388Z,0.09017
23:27:55.467002Z,0.09089
23:28:01.880717Z,0.09031
23:28:07.165901Z,0.09095
23:28:20.387791Z,0.09053
23:28:30.181973Z,0.09096
23:28:35.569200Z,0.09053
23:28:44.140814Z,0.09053
23:28:52.321491Z,0.09053
23:28:55.426483Z,0.09051
23:28:59.054799Z,0.09051
23:29:04.214147Z,0.0905
23:29:26.615717Z,0.09093
23:29:35.504949Z,0.09093
23:29:43.017250Z,0.09084
23:29:46.078318Z,0.09084
23:30:01.548418Z,0.09012
23:30:24.296535Z,0.09066
23:30:28.011211Z,0.09034
